Week 1
6,21,13,14
12,16,4,5
18,20,23,3
Week 2
0,1,7,8
9,10,11,2
15,17,19,22
Week 3
3,8,12,6
7,14,17,2
16,18,20,22
Week 4
4,9,13,23
1,5,10,15
11,19,21,0
Week 5
5,11,6,22
4,10,14,18
17,20,0,12
Week 6
3,9,16,21
2,13,15,1
7,8,19,23
Week 7
2,10,16,19
8,11,13,18
12,21,22,23
Week 8
0,3,14,15
5,7,9,20
1,4,6,17
Week 9
4,8,21,15
2,5,23,0
12,13,19,9
Week 10
1,11,14,20
3,7,10,22
6,16,17,18
