Week 1
4,5,32,35
9,10,12,27
13,14,16,18
20,21,23,24
26,30,31,6
33,34,0,3
Week 2
4,22,24,2
8,9,11,26
14,15,17,19
18,20,25,1
23,28,29,5
30,32,34,7
Week 3
6,8,27,35
2,3,10,11
7,12,13,15
16,17,21,22
19,25,28,0
29,31,33,1
Week 4
0,2,13,17
1,5,14,34
6,11,15,16
8,18,21,29
20,22,30,33
24,25,35,10
Week 5
8,12,19,32
3,7,9,18
4,10,13,21
11,22,23,27
24,26,28,33
31,34,35,2
Week 6
0,7,14,20
1,3,12,16
4,6,17,23
5,15,25,26
9,19,29,30
27,28,31,32
