Week 1
3,30,18,21
5,6,9,31
10,11,12,13
14,16,19,1
20,23,24,2
26,27,0,4
Week 2
7,8,24,29
6,11,15,30
3,9,12,17
13,18,22,23
19,25,27,5
28,31,0,1
Week 3
4,10,14,22
2,6,7,12
8,9,15,16
17,20,25,0
21,23,26,28
27,29,30,31
Week 4
1,4,7,13
2,5,10,15
3,8,11,14
16,17,21,29
18,19,20,26
22,24,25,28
