Week 1
3,4,20,0
5,6,9,10
12,13,14,16
18,21,23,1
Week 2
6,7,17,13
3,8,9,11
15,0,2,21
14,20,22,19
Week 3
1,2,5,8
4,7,10,11
12,15,18,22
16,17,19,23
Week 4
0,5,12,19
1,6,14,15
2,4,22,23
7,8,18,21
Week 5
0,9,13,18
3,14,17,4
6,12,20,10
11,16,22,5
Week 6
1,7,16,19
2,3,10,13
8,15,20,23
17,21,9,11
Week 7
1,10,17,22
2,11,18,19
8,13,23,12
15,16,20,21
Week 8
3,6,19,22
4,5,13,21
2,9,14,7
0,10,16,17
Week 9
0,11,14,23
3,5,7,15
4,6,8,18
1,9,12,20
