Week 1
16,24,4,23
Week 2
0,2,7,15
Week 3
8,10,27,12
Week 4
11,20,5,6
Week 5
1,26,3,9
Week 6
18,28,21,22
Week 7
17,29,14,25
Week 8
9,19,13,22
Week 9
24,17,10,26
Week 10
0,1,19,4
Week 11
2,5,6,15
Week 12
12,28,21,7
Week 13
3,27,29,14
Week 14
8,25,18,13
Week 15
16,11,20,23
