Week 1
0,1,3,4
5,6,9,10
11,12,13,14
Week 2
0,2,5,7
1,6,8,11
3,4,9,12
Week 3
0,8,10,12
1,2,3,13
5,7,11,14
Week 4
2,6,14,8
7,13,4,10
0,5,11,9
Week 5
1,4,7,14
2,3,8,10
6,9,12,13
Week 6
0,1,9,14
2,4,5,12
3,7,11,13
Week 7
0,3,6,7
1,5,8,12
2,4,10,11
Week 8
4,5,8,13
1,2,9,11
3,6,10,14
Week 9
0,2,6,13
1,7,10,12
3,8,9,14
Week 10
0,4,8,11
5,10,13,14
6,7,9,12
