Week 1
3,4,6,12
14,16,18,23
Week 2
8,9,11,17
13,20,21,0
Week 3
1,2,7,15
10,19,22,5
Week 4
0,15,18,6
12,22,23,4
Week 5
1,10,13,17
5,14,20,11
Week 6
3,8,16,7
9,19,21,2
Week 7
10,12,18,21
11,13,22,2
Week 8
0,3,17,19
4,15,16,20
Week 9
1,6,8,14
5,7,9,23
