Week 1
4,5,6,16
12,14,18,3
Week 2
0,1,7,10
11,13,15,17
Week 3
2,5,8,9
10,14,15,19
Week 4
0,4,8,12
13,16,18,19
Week 5
1,2,3,11
6,7,9,17
