Week 1
1,3,4,18
5,6,9,10
12,13,14,23
20,21,0,16
Week 2
6,17,0,2
3,9,11,21
13,15,19,7
14,20,22,8
Week 3
5,8,16,23
4,7,11,17
12,15,18,22
19,10,1,2
Week 4
0,5,12,19
1,6,14,15
2,4,22,23
7,8,18,21
Week 5
0,9,13,18
3,5,14,17
4,6,12,20
10,11,16,22
Week 6
1,7,9,16
3,10,13,8
11,15,20,2
17,19,21,23
