Week 1
3,4,6,12
14,16,18,5
20,23,24,27
Week 2
1,2,7,21
8,10,11,13
15,25,26,0
Week 3
0,8,9,12
10,16,17,19
22,24,28,29
Week 4
1,3,11,17
4,18,20,26
5,6,23,28
Week 5
2,9,13,14
7,15,19,22
21,25,27,29
