Week 1
3,12,16,24
18,23,27,4
Week 2
0,2,5,7
8,15,20,25
Week 3
13,14,6,22
17,26,10,19
Week 4
0,9,11,28
5,21,29,1
Week 5
1,2,3,6
9,22,23,26
Week 6
7,12,18,20
16,21,27,28
Week 7
8,10,11,24
14,17,25,4
Week 8
9,10,12,15
13,19,22,29
Week 9
5,6,17,20
24,25,26,29
Week 10
0,4,19,16
1,7,27,15
Week 11
2,8,13,18
3,14,21,23
Week 12
2,11,17,21
6,7,24,28
Week 13
0,3,8,27
11,14,16,29
Week 14
4,5,9,13
15,18,19,22
Week 15
1,10,20,23
12,25,26,28
