Week 1
37,16,18,24
23,27,30,4
Week 2
32,1,34,40
10,43,26,28
Week 3
33,2,38,7
8,41,13,25
Week 4
35,36,5,39
11,14,22,31
Week 5
3,9,42,15
20,21,29,12
Week 6
0,3,6,17
42,12,19,30
Week 7
0,2,37,39
38,40,41,10
Week 8
7,8,11,43
16,17,28,29
Week 9
35,6,19,22
24,25,26,27
Week 10
33,34,36,9
13,21,23,31
Week 11
32,4,5,14
1,15,18,20
