Week 1
4,37,45,16
18,23,24,27
Week 2
36,6,42,12
47,20,22,28
Week 3
0,33,5,10
14,17,25,30
Week 4
2,34,40,11
43,13,46,26
Week 5
39,8,9,15
19,21,29,31
Week 6
32,1,3,35
38,7,41,44
