Week 1
3,4,12,6
10,13,0,5
Week 2
1,4,7,8
9,10,11,2
Week 3
6,9,7,5
12,13,3,2
Week 4
0,1,12,9
3,11,13,8
Week 5
0,7,11,4
1,8,10,6
Week 6
2,6,8,0
3,4,9,5
Week 7
1,2,5,11
7,10,12,13
